TimeStamp,Signal,Price,Quantity,Saldo
2024-05-20 06:00:00,Buy,66410.0,0.1731915043361002,4596.058462062982
2024-05-20 07:00:00,Sell,66825.14,0.1731915043361002,5813.492544859483
2024-05-20 08:00:00,Buy,66762.0,0.17415573364666975,4646.143241851699
2024-05-20 10:00:00,Sell,67109.99,0.17415573364666975,5864.771168757912
2024-05-20 11:00:00,Buy,66994.2,0.17508295251702125,4687.125118071323
2024-05-20 13:00:00,Sell,67099.98,0.17508295251702125,5873.9004014952625
2024-05-20 14:00:00,Buy,67006.01,0.1753245836155671,4694.421200875014
2024-05-20 15:00:00,Sell,67419.99,0.1753245836155671,5937.053999629594
2024-05-20 18:00:00,Buy,68728.41,0.17276855377942232,4744.893556503971
2024-05-20 21:00:00,Sell,69717.79,0.17276855377942232,6098.420091467774
2024-05-20 22:00:00,Buy,69590.77,0.17526519943572327,4873.857337101045
2024-05-20 23:00:00,Sell,71446.62,0.17526519943572327,6413.798433326062
2024-05-21 01:00:00,Buy,71089.96,0.18044175108063254,5125.907707914189
2024-05-21 02:00:00,Sell,71283.8,0.18044175108063254,6438.499194130598
2024-05-21 04:00:00,Buy,70910.0,0.18159636706051613,5145.648555949174
2024-05-21 05:00:00,Sell,71209.86,0.18159636706051613,6482.629300652105
2024-05-21 06:00:00,Buy,71205.41,0.18208249346930536,5180.917337081162
2024-05-21 12:00:00,Sell,71349.99,0.18208249346930536,6498.572050482092
2024-05-21 13:00:00,Buy,70595.92,0.18410616507248842,5193.658782745288
2024-05-21 17:00:00,Sell,69857.05,0.18410616507248842,6352.198225223086
2024-05-21 18:00:00,Buy,69829.74,0.1819338930725816,5076.67682159829
2024-05-21 20:00:00,Sell,69727.01,0.1819338930725816,6323.352115254915
2024-05-21 23:00:00,Buy,70148.34,0.18028515329813694,5053.623010511727
2024-05-22 00:00:00,Sell,70120.01,0.18028515329813694,6308.129316468927
2024-05-22 02:00:00,Buy,70003.01,0.1802245165306157,5041.456949721966
2024-05-22 05:00:00,Sell,69898.12,0.1802245165306157,6279.140121523496
2024-05-22 06:00:00,Buy,69854.08,0.17977876514939417,5018.288785121578
2024-05-22 10:00:00,Sell,70190.0,0.17977876514939417,6329.460623604928
2024-05-22 11:00:00,Buy,69736.13,0.18152600735386168,5058.504930385058
2024-05-22 14:00:00,Sell,70114.63,0.18152600735386168,6388.013597353083
2024-05-22 16:00:00,Buy,70229.88,0.18191725793502944,5105.300467004584
2024-05-23 00:00:00,Sell,69499.81,0.18191725793502944,6245.03356802969
2024-05-23 01:00:00,Buy,69483.16,0.17975675165118252,4991.030827569329
2024-05-23 03:00:00,Sell,69446.14,0.17975675165118252,6228.389581212694
2024-05-23 06:00:00,Buy,69561.4,0.1790760272568607,4977.728953305184
2024-05-23 07:00:00,Sell,69734.04,0.1790760272568607,6249.3274769542395
2024-05-23 09:00:00,Buy,69645.06,0.1794621894777387,4994.462519581828
2024-05-23 11:00:00,Sell,69982.72,0.1794621894777387,6299.901517009007
2024-05-23 12:00:00,Buy,69428.53,0.18147875281268397,5034.881292393598
2024-05-23 20:00:00,Sell,67802.89,0.18147875281268397,5994.92056250727
2024-05-23 22:00:00,Buy,67686.47,0.17713792911662463,4791.14051355581
2024-05-23 23:00:00,Sell,67969.65,0.17713792911662463,6035.470543606996
2024-05-24 04:00:00,Buy,67708.23,0.1782787865997087,4823.548058450711
2024-05-24 09:00:00,Sell,67375.26,0.1782787865997087,5966.476047758149
2024-05-24 10:00:00,Buy,67353.43,0.17716918196320963,4768.407657368312
2024-05-24 11:00:00,Sell,67349.99,0.17716918196320963,5956.320467880579
2024-05-24 12:00:00,Buy,67490.0,0.1765097190066848,4760.291317930159
2024-05-24 15:00:00,Sell,68326.46,0.1765097190066848,6094.374617364479
2024-05-24 16:00:00,Buy,68394.33,0.17821286113525722,4870.624194197691
2024-05-24 17:00:00,Sell,68919.02,0.17821286113525722,6178.09272148331
2024-05-24 20:00:00,Buy,68836.96,0.1794992899594436,4937.531703009461
2024-05-24 21:00:00,Sell,68876.0,0.1794992899594436,6175.21262234804
2024-05-24 22:00:00,Buy,68787.99,0.1795433366303635,4935.229927780553
2024-05-25 02:00:00,Sell,68817.22,0.1795433366303635,6170.578234661296
2024-05-25 05:00:00,Buy,68718.21,0.1795907732364186,4931.526125141308
2024-05-25 09:00:00,Sell,69095.27,0.1795907732364186,6228.394719843579
2024-05-25 11:00:00,Buy,69104.67,0.180259734106062,4977.733060098988
2024-05-25 12:00:00,Sell,69116.3,0.180259734106062,6220.5248704312
2024-05-25 13:00:00,Buy,69025.98,0.1802372054820866,4971.443476448615
2024-05-25 18:00:00,Sell,69213.2,0.1802372054820866,6244.302542645022
2024-05-25 19:00:00,Buy,69155.32,0.18058777090887648,4990.446592081902
2024-05-25 21:00:00,Sell,69139.01,0.18058777090887648,6231.367450187882
2024-05-26 00:00:00,Buy,69156.0,0.18021191075793516,4980.108866190156
2024-05-26 03:00:00,Sell,69073.62,0.18021191075793516,6206.557343402226
2024-05-26 04:00:00,Buy,68974.0,0.17996802689135696,4960.280628847059
2024-05-26 05:00:00,Sell,69139.6,0.17996802689135696,6226.417635823891
2024-05-26 06:00:00,Buy,69105.63,0.18020001078997155,4976.152974550454
2024-05-26 07:00:00,Sell,69340.15,0.18020001078997155,6258.698969934423
2024-05-26 08:00:00,Buy,69160.33,0.18099100943949872,5001.952216771591
2024-05-26 14:00:00,Sell,69287.12,0.18099100943949872,6271.623722529326
2024-05-26 15:00:00,Buy,68847.99,0.1821875619761543,5012.281679045437
2024-05-27 00:00:00,Sell,68821.71,0.1821875619761543,6256.803150600197
2024-05-27 01:00:00,Buy,69074.01,0.18116229680599688,5000.4370779596775
2024-05-27 02:00:00,Sell,69111.35,0.18116229680599688,6253.55415988191
2024-05-27 04:00:00,Buy,68770.01,0.1818686418653105,4997.840484577622
2024-05-27 07:00:00,Sell,68643.36,0.1818686418653105,6220.524023199255
2024-05-27 08:00:00,Buy,68624.0,0.18129295940776563,4971.442799340844
2024-05-27 09:00:00,Sell,68595.37,0.18129295940776563,6205.382843501262
2024-05-27 11:00:00,Buy,68434.26,0.18135310715718303,4959.341968526209
2024-05-27 12:00:00,Sell,68621.42,0.18135310715718303,6229.382701668184
2024-05-27 16:00:00,Buy,70161.22,0.17757338602915354,4978.522655173213
2024-05-27 17:00:00,Sell,70184.01,0.17757338602915354,6223.460968054132
2024-05-27 18:00:00,Buy,69985.5,0.17785001087522795,4973.790005668861
2024-05-27 20:00:00,Sell,69660.01,0.17785001087522795,6155.638185825482
2024-05-27 22:00:00,Buy,69591.58,0.1769075565125977,4919.5860381117245
2024-05-28 00:00:00,Sell,69377.41,0.1769075565125977,6107.916028666409
2024-05-28 01:00:00,Buy,68614.11,0.17803673409642445,4881.446490110195
2024-05-28 05:00:00,Sell,68049.67,0.17803673409642445,5997.692505248835
2024-05-28 07:00:00,Buy,67694.0,0.17720012128841064,4793.355850194869
2024-05-28 08:00:00,Sell,68159.99,0.17720012128841064,6070.636652365817
2024-05-28 10:00:00,Buy,68592.01,0.17700710774814205,4851.652812570761
2024-05-28 15:00:00,Sell,68374.08,0.17700710774814205,6022.363904794077
2024-05-28 16:00:00,Buy,67713.22,0.17787852666862033,4813.073232711426
2024-05-28 19:00:00,Sell,68424.29,0.17787852666862033,6139.1616128710775
2024-05-28 20:00:00,Buy,68325.86,0.17970243222320442,4906.417961006565
2024-05-28 21:00:00,Sell,68401.47,0.17970243222320442,6142.9208202705195
2024-05-29 00:00:00,Buy,68496.0,0.1793658263335237,4909.422319560199
2024-05-29 01:00:00,Sell,68570.0,0.1793658263335237,6146.359908878308
2024-05-29 02:00:00,Buy,68684.6,0.17897344991099334,4912.170839175544
2024-05-29 04:00:00,Sell,68843.53,0.17897344991099334,6164.958605718298
2024-05-29 05:00:00,Buy,68584.73,0.17977641978668715,4927.034917690064
2024-05-29 06:00:00,Sell,68513.33,0.17977641978668715,6142.263769990929
2024-05-29 07:00:00,Buy,67946.9,0.18079599716811012,4908.897204976751
2024-05-29 14:00:00,Sell,67635.01,0.18079599716811012,6076.070239787605
2024-05-29 15:00:00,Buy,67379.13,0.18035466589692103,4855.995335638254
2024-05-29 21:00:00,Sell,67700.42,0.18035466589692103,6124.271499549723
2024-05-29 22:00:00,Buy,67680.01,0.18097726343567985,4894.517782440138
2024-05-29 23:00:00,Sell,67652.42,0.18097726343567985,6109.481499717333
2024-05-30 06:00:00,Buy,67831.25,0.180137665153372,4882.697614574092
2024-05-30 09:00:00,Sell,67745.94,0.180137665153372,6084.3449321212365
2024-05-30 11:00:00,Buy,67817.01,0.17943418420013615,4862.608469751292
2024-05-30 12:00:00,Sell,68133.34,0.17943418420013615,6131.347691551677
2024-05-30 14:00:00,Buy,68359.6,0.17938512488521513,4900.1730750881
2024-05-30 15:00:00,Sell,68530.76,0.17938512488521513,6152.228811797355
2024-05-30 17:00:00,Buy,69315.1,0.17751482178622996,4916.861266388446
2024-05-30 18:00:00,Sell,69360.13,0.17751482178622996,6150.375540726543
2024-05-30 19:00:00,Buy,68653.02,0.17917276008328675,4915.380132148653
2024-05-31 00:00:00,Sell,68460.0,0.17917276008328675,6105.964847280564
2024-05-31 01:00:00,Buy,68440.0,0.17843263726711178,4879.887105946626
2024-05-31 03:00:00,Sell,68535.81,0.17843263726711178,6113.284096249086
2024-05-31 04:00:00,Buy,68516.59,0.17844682860746824,4885.73664972227
2024-05-31 05:00:00,Sell,68442.72,0.17844682860746824,6090.326247212747
2024-05-31 06:00:00,Buy,68272.0,0.17841358821223188,4867.388736772427
2024-05-31 10:00:00,Sell,68333.33,0.17841358821223188,6091.519453740117
2024-05-31 11:00:00,Buy,68349.73,0.17824560400575443,4868.342347429101
2024-05-31 14:00:00,Sell,67501.76,0.17824560400575443,5930.686556555304
2024-05-31 15:00:00,Buy,67215.58,0.17646761529262428,4739.804695998999
2024-05-31 20:00:00,Sell,67709.04,0.17646761529262428,6008.242335623336
2024-05-31 22:00:00,Buy,67509.52,0.17799689097547533,4801.78727463017
2024-05-31 23:00:00,Sell,67540.01,0.17799689097547533,6004.054102242097
2024-06-01 00:00:00,Buy,67655.66,0.1774885974726164,4798.440038511883
2024-06-01 02:00:00,Sell,67729.05,0.1774885974726164,6007.468293491756
2024-06-01 03:00:00,Buy,67715.31,0.17743308842540206,4801.168660158612
2024-06-01 06:00:00,Sell,67693.32,0.17743308842540206,5993.956151309142
2024-06-01 07:00:00,Buy,67632.08,0.17725186483423674,4790.369756126266
2024-06-01 16:00:00,Sell,67700.01,0.17725186483423674,5996.4017243575645
2024-06-01 17:00:00,Buy,67791.02,0.17690843785379137,4792.324258106566
2024-06-01 20:00:00,Sell,67796.54,0.17690843785379137,5987.783625561713
2024-06-01 21:00:00,Buy,67760.01,0.17673502780066633,4785.436673548921
2024-06-02 11:00:00,Sell,68251.52,0.17673502780066633,6065.035458461716
2024-06-02 12:00:00,Buy,67934.99,0.17855409880716008,4847.1763384026035
2024-06-02 13:00:00,Sell,68165.98,0.17855409880716008,6096.559115327128
2024-06-02 18:00:00,Buy,67697.14,0.18011275263111937,4872.370044969441
2024-06-03 00:00:00,Sell,67823.99,0.18011275263111937,6109.642784492795
2024-06-03 04:00:00,Buy,68510.0,0.17835769331463422,4882.826513366642
2024-06-03 05:00:00,Sell,68700.0,0.17835769331463422,6133.741762582695
2024-06-03 11:00:00,Buy,69080.0,0.17758372213615214,4902.08641665609
2024-06-03 12:00:00,Sell,69746.23,0.17758372213615214,6242.19205432005
2024-06-03 14:00:00,Buy,68776.01,0.18152236671828015,4988.759889812584
2024-06-03 15:00:00,Sell,69615.28,0.18152236671828015,6384.489885238104
2024-06-03 16:00:00,Buy,69080.02,0.18484331316748615,5102.484316282293
2024-06-03 17:00:00,Sell,69268.97,0.18484331316748615,6409.18687498711
2024-06-03 18:00:00,Buy,69288.41,0.18500025834009207,5122.222150489699
2024-06-03 19:00:00,Sell,69204.0,0.18500025834009207,6383.322550529366
2024-06-03 20:00:00,Buy,69101.28,0.18475265727434761,5101.551382383069
2024-06-04 00:00:00,Sell,69001.41,0.18475265727434761,6354.665367065683
2024-06-04 03:00:00,Buy,69170.22,0.1837399206498312,5078.648561358894
2024-06-04 13:00:00,Sell,69527.99,0.1837399206498312,6410.208239236705
2024-06-04 15:00:00,Buy,70445.0,0.18199185859143174,5123.038424797975
2024-06-04 16:00:00,Sell,70800.0,0.18199185859143174,6464.533173009964
2024-06-04 17:00:00,Buy,70564.0,0.1832246803755446,5166.454911869563
2024-06-04 18:00:00,Sell,70693.67,0.1832246803755446,6477.939160739723
2024-06-04 20:00:00,Buy,70402.69,0.18402533087129835,5177.168977263186
2024-06-04 21:00:00,Sell,70620.0,0.18402533087129835,6507.549006516319
2024-06-04 22:00:00,Buy,70561.3,0.18445093858861214,5200.833166007842
2024-06-04 23:00:00,Sell,70537.84,0.18445093858861214,6492.811439974211
2024-06-05 02:00:00,Buy,70837.96,0.18331446698843984,5189.054902827389
2024-06-05 04:00:00,Sell,71168.53,0.18331446698843984,6542.996965717279
2024-06-05 05:00:00,Buy,70999.99,0.1843097996413036,5229.163175001249
2024-06-05 06:00:00,Sell,71119.05,0.1843097996413036,6554.463317747526
2024-06-05 08:00:00,Buy,70927.57,0.18482131328473614,5238.3270835438225
2024-06-05 11:00:00,Sell,70971.71,0.18482131328473614,6552.130926002411
2024-06-05 12:00:00,Buy,70940.01,0.1847231463881218,5236.463036061126
2024-06-05 15:00:00,Sell,71580.0,0.1847231463881218,6659.821194591159
2024-06-05 16:00:00,Buy,71312.77,0.18677780135566627,5322.529098717254
2024-06-05 17:00:00,Sell,71628.98,0.18677780135566627,6708.20286484306
2024-06-05 18:00:00,Buy,71096.81,0.18870615615083322,5361.195729582573
2024-06-05 19:00:00,Sell,71279.95,0.18870615615083322,6732.0155618386
2024-06-05 20:00:00,Buy,71196.02,0.18911213188148998,5380.226837021409
2024-06-06 10:00:00,Sell,70988.0,0.18911213188148998,6681.920966907939
2024-06-06 12:00:00,Buy,71187.17,0.18772823717835502,5340.191236752825
2024-06-06 14:00:00,Sell,71464.57,0.18772823717835502,6723.284876028966
2024-06-06 15:00:00,Buy,71300.0,0.18859144112283216,5373.2492729223495
2024-06-06 20:00:00,Sell,70720.01,0.18859144112283216,6603.1902227504615
2024-06-06 21:00:00,Buy,70740.51,0.18668766235217876,5277.269626022169
2024-06-06 22:00:00,Sell,70901.01,0.18668766235217876,6622.5765028536625
2024-06-06 23:00:00,Buy,70799.06,0.18708091612667352,5292.763141080647
2024-06-07 00:00:00,Sell,70883.05,0.18708091612667352,6627.687021424119
2024-06-07 01:00:00,Buy,70840.01,0.18711705493616163,5296.847467522156
2024-06-07 02:00:00,Sell,70824.08,0.18711705493616163,6614.103139814582
2024-06-07 03:00:00,Buy,70989.68,0.18633984939260423,5285.991229339814
2024-06-07 04:00:00,Sell,71226.52,0.18633984939260423,6647.635651629053
2024-06-07 08:00:00,Buy,71117.2,0.18694874521575805,5312.790412781939
2024-06-07 10:00:00,Sell,71377.38,0.18694874521575805,6685.620302986872
2024-06-07 12:00:00,Buy,71234.09,0.18770844978820878,5343.147746147108
2024-06-07 13:00:00,Sell,71534.6,0.18770844978820878,6731.309013441451
2024-06-07 14:00:00,Buy,71430.94,0.18847040269780715,5379.662163542407
2024-06-07 22:00:00,Sell,69499.0,0.18847040269780715,6356.571054635858
2024-06-07 23:00:00,Buy,69355.6,0.18330375786918024,5080.171586864977
2024-06-08 01:00:00,Sell,69465.25,0.18330375786918024,6366.491758295974
2024-06-08 02:00:00,Buy,69422.11,0.18341395150034978,5088.100213230143
2024-06-08 05:00:00,Sell,69319.99,0.18341395150034978,6337.582630848577
2024-06-08 06:00:00,Buy,69333.45,0.1828145759614898,5064.996038574182
2024-06-08 07:00:00,Sell,69582.2,0.1828145759614898,6372.899434359331
2024-06-08 09:00:00,Buy,69443.24,0.18354268707391336,5093.221227939977
2024-06-08 13:00:00,Sell,69430.0,0.18354268707391336,6360.273662129567
2024-06-08 15:00:00,Buy,69430.01,0.18321396359094771,5083.13071077395
2024-06-08 20:00:00,Sell,69372.73,0.18321396359094771,6339.606926234004
2024-06-08 21:00:00,Buy,69404.91,0.18268468113377007,5066.613855446216
2024-06-08 22:00:00,Sell,69338.15,0.18268468113377007,6317.272404251263
2024-06-08 23:00:00,Buy,69310.46,0.18228914955264364,5048.764105477609
2024-06-09 06:00:00,Sell,69391.01,0.18228914955264364,6321.842286044524
2024-06-09 07:00:00,Buy,69295.64,0.1824600302715878,5052.416355006784
2024-06-09 12:00:00,Sell,69712.95,0.1824600302715878,6387.839276661396
2024-06-09 16:00:00,Buy,69622.88,0.18349827748181047,5105.161149907788
2024-06-09 17:00:00,Sell,69660.51,0.18349827748181047,6384.521011984304
2024-06-09 20:00:00,Buy,69686.85,0.18323459912406156,5102.509192777856
2024-06-09 21:00:00,Sell,69749.96,0.18323459912406156,6385.8650883416285
2024-06-09 22:00:00,Buy,69634.35,0.1834113505286293,5103.58337860263
2024-06-10 00:00:00,Sell,69559.99,0.1834113505286293,6362.0146915621835
2024-06-10 01:00:00,Buy,69625.52,0.18274950597315995,5084.522141496497
2024-06-10 04:00:00,Sell,69674.33,0.18274950597315995,6360.75190344088
2024-06-10 07:00:00,Buy,69303.99,0.18356091484605372,5083.512921229951
2024-06-10 14:00:00,Sell,69662.09,0.18356091484605372,6416.281570736302
2024-06-10 19:00:00,Buy,69490.8,0.1846656412283727,5127.892231332452
2024-06-11 14:00:00,Sell,66851.26,0.1846656412283727,5918.778146513842
2024-06-11 15:00:00,Buy,66244.48,0.17869498399002734,4730.287494693863
2024-06-11 17:00:00,Sell,66770.99,0.17869498399002734,6003.3551636216025
2024-06-11 19:00:00,Buy,67407.01,0.17812257697297668,4797.881446766385
2024-06-11 20:00:00,Sell,67290.07,0.17812257697297668,5972.928473070251
2024-06-11 23:00:00,Buy,67314.24,0.17746403949803938,4773.564435677745
2024-06-12 01:00:00,Sell,67180.01,0.17746403949803938,5939.560317890724
2024-06-12 02:00:00,Buy,67415.25,0.17620821158093233,4746.896606058266
2024-06-12 07:00:00,Sell,67453.63,0.17620821158093233,5936.817187394111
2024-06-12 08:00:00,Buy,67393.46,0.1761837776957619,4744.704296165373
2024-06-12 09:00:00,Sell,67753.32,0.1761837776957619,5990.694413538181
2024-06-12 11:00:00,Buy,67778.43,0.17677288817513717,4787.7629752997145
2024-06-12 12:00:00,Sell,69339.29,0.17677288817513717,6256.91666562147
2024-06-12 18:00:00,Buy,68828.01,0.18181309224606293,5000.527799164679
2024-06-12 21:00:00,Sell,68536.0,0.18181309224606293,6193.835594386131
2024-06-12 22:00:00,Buy,68345.82,0.18124987290769592,4950.113407033396
2024-06-13 00:00:00,Sell,68330.02,0.18124987290769592,6181.062854942367
2024-06-13 01:00:00,Buy,67979.63,0.1818504412260663,4939.90543366994
2024-06-13 05:00:00,Sell,67604.04,0.1818504412260663,6102.899267637247
2024-06-13 06:00:00,Buy,67518.57,0.1807769112301178,4877.437094695688
2024-06-13 07:00:00,Sell,67724.81,0.1807769112301178,6130.403145609056
2024-06-13 08:00:00,Buy,67565.56,0.18146532480775876,4899.418193970758
2024-06-13 11:00:00,Sell,67739.99,0.18146532480775876,6152.234835983658
2024-06-13 12:00:00,Buy,67749.54,0.18161702163538407,4916.866080918139
2024-06-13 16:00:00,Sell,66976.0,0.18161702163538407,6001.959424542616
2024-06-13 17:00:00,Buy,66920.0,0.1793771495679204,4796.765972094458
2024-06-13 21:00:00,Sell,66969.99,0.1793771495679204,6001.319766344766
2024-06-13 22:00:00,Buy,66896.0,0.17942238000313224,4796.254757262737
2024-06-14 01:00:00,Sell,66806.17,0.17942238000313224,5975.606589327892
2024-06-14 03:00:00,Buy,66744.0,0.17906048751432016,4775.704786190851
2024-06-14 05:00:00,Sell,67052.49,0.17906048751432016,6021.261893230344
2024-06-14 07:00:00,Buy,66904.98,0.1799944307054675,4812.192505069691
2024-06-14 08:00:00,Sell,67152.04,0.1799944307054675,6056.079510481648
2024-06-14 09:00:00,Buy,66920.01,0.18099457876595204,4840.018744776933
2024-06-14 11:00:00,Sell,67036.0,0.18099457876595204,6067.374947031465
2024-06-14 12:00:00,Buy,67083.3,0.18089077153424074,4849.046057667547
2024-06-14 13:00:00,Sell,67070.5,0.18089077153424074,6055.352671401326
2024-06-14 15:00:00,Buy,66392.0,0.18241211806848193,4839.437854983939
2024-06-14 21:00:00,Sell,66196.01,0.18241211806848193,6009.9274564872485
2024-06-15 02:00:00,Buy,66215.35,0.1815267141678553,4803.134023224609
2024-06-15 09:00:00,Sell,66227.0,0.1815267141678553,6002.425512862435
2024-06-15 10:00:00,Buy,66300.01,0.1810686156114437,4797.138469879658
2024-06-15 12:00:00,Sell,66348.01,0.1810686156114437,6001.509449073785
2024-06-15 13:00:00,Buy,66313.47,0.18100423485828096,4796.4063516997685
2024-06-16 04:00:00,Sell,66166.02,0.18100423485828096,5965.228635155186
2024-06-16 05:00:00,Buy,66264.0,0.18004432678845786,4767.410725216025
2024-06-16 09:00:00,Sell,66409.97,0.18004432678845786,5981.9548272920965
2024-06-16 11:00:00,Buy,66492.83,0.17992781559431584,4780.778297971843
2024-06-16 13:00:00,Sell,66762.49,0.17992781559431584,6020.883626587691
2024-06-16 14:00:00,Buy,66519.02,0.18102743024739965,4811.8901943688825
2024-06-16 15:00:00,Sell,66712.8,0.18102743024739965,6046.315676420318
2024-06-16 16:00:00,Buy,66592.19,0.1815923361709629,4832.215488595118
2024-06-16 22:00:00,Sell,66755.99,0.1815923361709629,6066.374498072983
