TimeStamp,Signal,Price,Quantity,Saldo
2024-06-27 03:00:00,Buy,61027.1,16.8969757115678,515174.2438531307
2024-06-27 04:00:00,Sell,61097.0,16.8969757115678,515942.4006453495
2024-06-27 07:00:00,Buy,60786.4,16.975586665614333,515529.6467248333
2024-06-27 10:00:00,Sell,61106.2,16.975586665614333,520543.5139029341
2024-06-27 11:00:00,Buy,61188.5,17.014423099207665,520127.0790918117
2024-06-27 15:00:00,Sell,61570.5,17.014423099207665,526207.5541007371
2024-06-27 19:00:00,Buy,61445.9,17.127507420372623,525786.5880574565
2024-06-28 01:00:00,Sell,62061.1,17.127507420372623,535898.2498421631
2024-06-28 03:00:00,Buy,61803.0,17.342143580155106,535469.5312422893
2024-06-28 09:00:00,Sell,61530.2,17.342143580155106,530311.7682484568
2024-06-28 19:00:00,Buy,60132.2,17.638196116172594,529887.518833858
2024-06-29 01:00:00,Sell,60900.6,17.638196116172594,543011.038038968
2024-06-29 03:00:00,Buy,60760.1,17.873934968473325,542576.6292085368
2024-06-29 22:00:00,Sell,60971.8,17.873934968473325,545924.6188461185
2024-06-30 02:00:00,Buy,60831.6,17.948718062524033,545487.8791510416
2024-07-01 01:00:00,Sell,63631.9,17.948718062524033,595292.8299283746
2024-07-01 11:00:00,Buy,62657.9,19.001365507888856,594816.5956644319
2024-07-01 17:00:00,Sell,63683.5,19.001365507888856,613820.3667451941
2024-07-01 21:00:00,Buy,63113.6,19.4512867827281,613329.3104517979
2024-07-02 03:00:00,Sell,63115.7,19.4512867827281,612879.0855215646
2024-07-02 07:00:00,Buy,62617.9,19.575204071729157,612388.7822531473
2024-07-02 10:00:00,Sell,62715.6,19.575204071729157,613810.2114235628
2024-07-02 13:00:00,Buy,62625.3,19.60262741810619,613319.163254424
2024-07-02 17:00:00,Sell,62144.2,19.60262741810619,603401.0633640544
2024-07-02 19:00:00,Buy,61944.0,19.48214720922299,602918.3425133631
2024-07-02 21:00:00,Sell,61952.6,19.48214720922299,602603.1011100848
2024-07-03 20:00:00,Buy,59595.9,20.22297175175087,602121.0186291967
2024-07-03 21:00:00,Sell,60235.5,20.22297175175087,614568.3750356355
2024-07-04 01:00:00,Buy,58561.7,20.98874776639461,614076.7203356071
2024-07-04 02:00:00,Sell,58953.7,20.98874776639461,621809.3637243555
2024-07-04 09:00:00,Buy,57725.9,21.543513872433532,621311.916233376
2024-07-04 17:00:00,Sell,58230.4,21.543513872433532,631678.8240099398
2024-07-05 00:00:00,Buy,57363.4,22.02375814578424,631173.4809507318
2024-07-05 01:00:00,Sell,57150.9,22.02375814578424,625989.9613049871
2024-07-05 04:00:00,Buy,53923.2,23.217834301561744,625489.1693359431
2024-07-05 05:00:00,Sell,54771.9,23.217834301561744,644685.4713482459
2024-07-05 06:00:00,Buy,54274.9,23.75630250256549,644169.7229711672
2024-07-05 15:00:00,Sell,56637.5,23.75630250256549,699758.1642305328
2024-07-05 19:00:00,Buy,56446.2,24.79380947629895,699198.3576991484
2024-07-05 21:00:00,Sell,56491.7,24.79380947629895,699766.2182516031
2024-07-05 22:00:00,Buy,56600.1,24.726677806279607,699206.4052770019
2024-07-05 23:00:00,Sell,56604.9,24.726677806279607,698765.2328806494
2024-07-06 01:00:00,Buy,56195.0,24.869302709516838,698206.2206943448
2024-07-06 23:00:00,Sell,58216.0,24.869302709516838,747887.9649396634
2024-07-07 03:00:00,Buy,57943.9,25.81420874120187,747289.6545677118
2024-07-07 06:00:00,Sell,57626.0,25.81420874120187,738488.2897717154
2024-07-07 08:00:00,Buy,57624.8,25.63091897140521,737897.4991398981
2024-07-07 09:00:00,Sell,57710.0,25.63091897140521,739489.5893027259
2024-07-07 11:00:00,Buy,57436.9,25.749634444154403,738897.9976312837
2024-07-07 17:00:00,Sell,57218.8,25.749634444154403,732692.6570856804
2024-07-07 18:00:00,Buy,57144.8,25.643371123380618,732106.5029600118
2024-07-07 22:00:00,Sell,56366.0,25.643371123380618,711557.2798264268
2024-07-07 23:00:00,Buy,55830.9,25.489729874547137,710988.0340025655
2024-07-08 08:00:00,Sell,57767.8,25.489729874547137,759770.0975495973
2024-07-08 15:00:00,Buy,55736.8,27.26278141370144,759162.2814715576
2024-07-09 08:00:00,Sell,57599.7,27.26278141370144,809321.9857549039
2024-07-09 13:00:00,Buy,57313.4,28.24198130820729,808674.5281662999
2024-07-09 20:00:00,Sell,57911.9,28.24198130820729,824923.1352603328
2024-07-09 23:00:00,Buy,58023.2,28.434251653143328,824263.1967521246
2024-07-10 05:00:00,Sell,58951.5,28.434251653143328,849988.2158472055
2024-07-10 08:00:00,Buy,58735.2,28.94306023805846,849308.2252745278
2024-07-10 12:00:00,Sell,58127.8,28.94306023805846,831055.2519191689
2024-07-10 19:00:00,Buy,57374.1,28.96970068094032,830390.4077176335
2024-07-10 22:00:00,Sell,57688.0,28.96970068094032,838815.5151242279
2024-07-10 23:00:00,Buy,57707.0,29.07153430690308,838144.4627121285
2024-07-11 01:00:00,Sell,58260.9,29.07153430690308,853569.6920634818
2024-07-11 02:00:00,Buy,57846.2,29.51169453009815,852886.836309831
2024-07-11 11:00:00,Sell,58754.1,29.51169453009815,878986.9305530709
2024-07-12 03:00:00,Buy,56887.6,30.902584413934527,878283.7410086284
2024-07-12 15:00:00,Sell,58188.9,30.902584413934527,917777.9991487999
2024-07-12 19:00:00,Buy,57546.1,31.89713982872167,917043.7767494809
2024-07-13 14:00:00,Sell,58780.3,31.89713982872167,955661.2573467796
2024-07-13 18:00:00,Buy,58615.6,32.60774460542175,954896.7283409021
2024-07-14 08:00:00,Sell,60169.0,32.60774460542175,1004764.8086568989
2024-07-14 12:00:00,Buy,59566.3,33.73601545360041,1003960.9968099734
2024-07-15 01:00:00,Sell,61373.1,33.73601545360041,1064087.0359915243
2024-07-15 03:00:00,Buy,62617.3,33.986998353219455,1063235.766362731
2024-07-15 04:00:00,Sell,62575.0,33.986998353219455,1060947.4217636087
2024-07-15 09:00:00,Buy,62609.3,33.891048830241154,1060098.6638261979
2024-07-15 13:00:00,Sell,62877.7,33.891048830241154,1068342.624851821
2024-07-15 14:00:00,Buy,63180.9,33.818531386916646,1067487.9507519396
2024-07-15 18:00:00,Sell,63462.0,33.818531386916646,1076135.863269251
2024-07-15 19:00:00,Buy,63309.9,33.995816239458634,1075274.9545786357
2024-07-15 21:00:00,Sell,63499.2,33.995816239458634,1080846.8797389441
2024-07-15 22:00:00,Buy,64309.0,33.614171569731894,1079982.202235153
2024-07-16 01:00:00,Sell,64811.9,33.614171569731894,1096015.329787027
2024-07-16 06:00:00,Buy,62880.2,34.8604276000085,1095138.5175231975
2024-07-16 09:00:00,Sell,63152.2,34.8604276000085,1103739.9487520473
2024-07-16 12:00:00,Buy,63714.1,34.646646464504634,1102856.9567930456
2024-07-17 03:00:00,Sell,65662.8,34.646646464504634,1169462.8784314382
2024-07-17 07:00:00,Buy,65226.2,35.858684958849,1168527.3081286931
2024-07-17 08:00:00,Sell,65145.4,35.858684958849,1164695.515033971
2024-07-17 16:00:00,Buy,64221.3,36.27131543690243,1163763.7586219439
2024-07-17 18:00:00,Sell,64478.0,36.27131543690243,1172139.1245439004
2024-07-17 19:00:00,Buy,64550.6,36.31690873652299,1171201.4132442654
2024-07-17 21:00:00,Sell,64276.5,36.31690873652299,1160313.2190458232
2024-07-17 22:00:00,Buy,64232.0,36.12882111862695,1159384.9684705865
2024-07-18 03:00:00,Sell,64827.8,36.12882111862695,1179973.659297179
2024-07-18 04:00:00,Buy,64544.9,36.56287822266915,1179029.6803697413
2024-07-18 06:00:00,Sell,64965.4,36.56287822266915,1193454.2418588188
2024-07-18 17:00:00,Buy,63529.9,37.57141887076223,1192499.4784653317
2024-07-18 20:00:00,Sell,63792.4,37.57141887076223,1201403.2675264385
2024-07-18 23:00:00,Buy,63959.9,37.567390428266414,1200442.1449124173
2024-07-19 01:00:00,Sell,63791.1,37.567390428266414,1193142.1833443064
2024-07-19 03:00:00,Buy,64298.0,37.11288635243107,1192187.6695976309
2024-07-19 06:00:00,Sell,64184.9,37.11288635243107,1187037.3673914743
2024-07-19 07:00:00,Buy,63673.9,37.28489592726295,1186087.7374975611
2024-07-19 14:00:00,Sell,65700.7,37.28489592726295,1260676.9070581982
2024-07-19 15:00:00,Buy,65791.5,38.323397613922715,1259668.3655325517
2024-07-19 19:00:00,Sell,67107.8,38.323397613922715,1309084.7342508
2024-07-20 00:00:00,Buy,66391.0,39.43560826771099,1308037.4664633994
2024-07-20 01:00:00,Sell,66327.4,39.43560826771099,1304483.0972320465
2024-07-20 11:00:00,Buy,66445.9,39.264517366219636,1303439.510754261
2024-07-20 13:00:00,Sell,66502.9,39.264517366219636,1304633.1065353537
2024-07-20 14:00:00,Buy,66549.2,39.20807782919565,1303589.4000501256
2024-07-20 20:00:00,Sell,67311.7,39.20807782919565,1332429.8944459208
2024-07-20 22:00:00,Buy,67067.1,39.73423316189073,1331363.9505303642
2024-07-21 01:00:00,Sell,67242.1,39.73423316189073,1337248.716021817
2024-07-21 03:00:00,Buy,67145.8,39.83119468445731,1336178.9170489996
2024-07-21 09:00:00,Sell,66944.1,39.83119468445731,1327078.3796891144
2024-07-21 10:00:00,Buy,66767.3,39.75234522555546,1326016.716985363
2024-07-21 14:00:00,Sell,67250.8,39.75234522555546,1344167.6250946014
2024-07-21 15:00:00,Buy,67130.9,40.04616726707378,1343092.290994526
2024-07-21 21:00:00,Sell,68169.8,40.04616726707378,1383604.2784829438
2024-07-21 23:00:00,Buy,68138.0,40.61182536860324,1382497.3950601574
2024-07-22 01:00:00,Sell,67809.1,40.61182536860324,1368038.625165383
2024-07-22 03:00:00,Buy,67847.3,40.326987961654574,1366944.1942652508
2024-07-22 09:00:00,Sell,67389.3,40.326987961654574,1347387.3907828752
2024-07-22 11:00:00,Buy,67479.1,39.934954401670296,1346309.4808702487
2024-07-22 12:00:00,Sell,67660.0,39.934954401670296,1352452.914515584
2024-07-22 13:00:00,Buy,67073.5,40.32748893424629,1351370.9521839716
2024-07-22 19:00:00,Sell,68193.5,40.32748893424629,1395437.7107436724
2024-07-22 20:00:00,Buy,68100.0,40.98201793667173,1394321.3605750776
2024-07-23 01:00:00,Sell,67380.3,40.98201793667173,1363722.0500007838
2024-07-23 02:00:00,Buy,67620.0,40.33487281871588,1362631.0723607831
2024-07-23 03:00:00,Sell,67437.3,40.33487281871588,1354173.8611293088
2024-07-23 05:00:00,Buy,66399.9,40.78843073948332,1353090.5220404053
2024-07-23 12:00:00,Sell,66478.2,40.78843073948332,1355199.639584753
2024-07-23 13:00:00,Buy,66072.0,41.02190457636375,1354115.4798730852
2024-07-23 15:00:00,Sell,66552.8,41.02190457636375,1372746.762549045
2024-07-23 19:00:00,Buy,65516.1,41.90563121275672,1371648.5651390057
2024-07-24 08:00:00,Sell,66412.6,41.90563121275672,1408103.7387518503
2024-07-24 10:00:00,Buy,66478.6,42.36261710540987,1406977.2557608488
2024-07-24 16:00:00,Sell,66367.2,42.36261710540987,1401133.4649025225
2024-07-25 04:00:00,Buy,64203.9,43.64636618344128,1400012.5581306005
2024-07-25 06:00:00,Sell,64302.6,43.64636618344128,1403197.824542447
2024-07-25 10:00:00,Buy,64141.8,43.75299179450676,1402075.266282813
2024-07-25 14:00:00,Sell,64805.1,43.75299179450676,1429962.4589366922
2024-07-25 16:00:00,Buy,64852.9,44.098643512832645,1428818.4889695428
2024-07-25 21:00:00,Sell,65815.0,44.098643512832645,1470084.8530041203
2024-07-25 23:00:00,Buy,65773.0,44.70177285524821,1468908.785121717
2024-07-26 00:00:00,Sell,66358.4,44.70177285524821,1493890.667701644
2024-07-26 05:00:00,Buy,66899.9,44.66047535800932,1492695.5551674827
2024-07-27 13:00:00,Sell,69205.9,44.66047535800932,1594446.3039864206
2024-07-27 14:00:00,Buy,68952.5,46.24767206370822,1593170.7469432314
2024-07-27 19:00:00,Sell,68209.2,46.24767206370822,1557533.045612946
2024-07-27 20:00:00,Buy,67758.8,45.9728639117855,1556287.0191764557
2024-07-27 21:00:00,Sell,68828.7,45.9728639117855,1604207.6852923445
2024-07-28 00:00:00,Buy,67929.4,47.23161651044598,1602924.3191441107
2024-07-28 01:00:00,Sell,68050.0,47.23161651044598,1607334.8074938564
2024-07-28 02:00:00,Buy,68117.1,47.193283551233286,1606048.9396478613
2024-07-28 03:00:00,Sell,67910.9,47.193283551233286,1595035.7092356286
2024-07-28 08:00:00,Buy,67355.7,47.361565813602375,1593759.6806682402
2024-07-28 11:00:00,Sell,67800.0,47.361565813602375,1613517.9786943588
2024-07-28 14:00:00,Buy,67712.2,47.65811711019163,1612227.1643114032
2024-07-28 18:00:00,Sell,68206.7,47.65811711019163,1634493.862063873
2024-07-28 20:00:00,Buy,67985.9,48.08331910186887,1633186.266974222
2024-07-28 23:00:00,Sell,68215.5,48.08331910186887,1642914.185978334
2024-07-29 00:00:00,Buy,68687.5,47.83735573367306,1641599.8546295513
2024-07-29 01:00:00,Sell,68509.4,47.83735573367306,1631769.0981578236
2024-07-29 20:00:00,Buy,67348.4,48.45754607853561,1630463.6828792973
2024-07-29 21:00:00,Sell,67459.9,48.45754607853561,1634559.1227819729
2024-07-29 23:00:00,Buy,66750.0,48.97555424065836,1633251.4754837472
2024-07-30 06:00:00,Sell,66733.2,48.97555424065836,1631121.367990003
2024-07-30 17:00:00,Buy,65839.8,49.54818720561129,1629816.470895611
2024-07-30 20:00:00,Sell,66155.3,49.54818720561129,1644137.773883364
2024-07-31 02:00:00,Buy,66084.4,49.758725928762736,1642822.4636642572
2024-07-31 07:00:00,Sell,66196.4,49.758725928762736,1647077.9015582504
2024-07-31 08:00:00,Buy,66285.1,49.69677654731608,1645760.239237004
2024-07-31 15:00:00,Sell,66354.5,49.69677654731608,1647890.1536256238
2024-07-31 16:00:00,Buy,66334.3,49.68440621595837,1646571.8415027233
2024-07-31 17:00:00,Sell,66656.1,49.68440621595837,1661235.5759233502
2024-07-31 23:00:00,Buy,64601.8,51.430008944746135,1659906.5874626115
2024-08-01 00:00:00,Sell,64626.4,51.430008944746135,1659842.2711506255
2024-08-01 03:00:00,Buy,63912.8,51.94084036845907,1658514.3973337049
2024-08-01 10:00:00,Sell,64554.6,51.94084036845907,1690508.8206127218
2024-08-01 15:00:00,Buy,62892.6,53.75859228630147,1689156.4135562317
2024-08-01 21:00:00,Sell,64879.7,53.75859228630147,1794584.9757523583
2024-08-02 03:00:00,Buy,64600.1,55.55982036412818,1793149.3077717563
2024-08-02 10:00:00,Sell,64738.9,55.55982036412818,1799422.2581764692
2024-08-02 23:00:00,Buy,61483.7,58.53331072061277,1797982.720369928
2024-08-03 09:00:00,Sell,61707.6,58.53331072061277,1809643.548590424
2024-08-03 10:00:00,Buy,61787.4,58.57645890878801,1808195.8337515518
2024-08-03 12:00:00,Sell,61969.0,58.57645890878801,1817381.3488565402
2024-08-03 14:00:00,Buy,61959.9,58.66314661116433,1815927.443777455
2024-08-03 16:00:00,Sell,60892.7,58.66314661116433,1751893.2707589602
2024-08-03 18:00:00,Buy,60224.9,58.17837043345727,1750491.7561423532
2024-08-04 00:00:00,Sell,60726.4,58.17837043345727,1778255.0237170157
2024-08-04 03:00:00,Buy,60705.3,58.586483345507425,1776832.4196980423
2024-08-04 10:00:00,Sell,60788.1,58.586483345507425,1780258.836115748
2024-08-04 15:00:00,Buy,59070.0,60.276242969891584,1778834.6290468553
2024-08-04 21:00:00,Sell,58443.9,60.276242969891584,1739686.561836803
2024-08-04 23:00:00,Buy,58144.5,59.8401073820156,1738294.8125873336
2024-08-05 00:00:00,Sell,56143.9,59.8401073820156,1617234.8309569352
2024-08-05 09:00:00,Buy,52637.8,61.44766046289682,1615941.0430921696
2024-08-06 00:00:00,Sell,56010.1,61.44766046289682,1821784.312628279
2024-08-06 01:00:00,Buy,55690.0,65.42590456556937,1820326.8851781765
2024-08-06 03:00:00,Sell,55638.1,65.42590456556937,1815475.2115228993
2024-08-06 05:00:00,Buy,55910.0,64.9427727248399,1814022.831353681
2024-08-06 08:00:00,Sell,54969.9,64.9427727248399,1751542.1716260961
2024-08-06 10:00:00,Buy,55039.9,63.64627012861928,1750140.937888795
2024-08-06 16:00:00,Sell,56743.7,63.64627012861928,1857136.8429906175
2024-08-06 21:00:00,Buy,56429.0,65.8220717358315,1855651.133516225
2024-08-07 01:00:00,Sell,56935.2,65.8220717358315,1887471.229101425
2024-08-07 04:00:00,Buy,57018.0,66.20615346386843,1885961.252118144
2024-08-07 09:00:00,Sell,57319.4,66.20615346386843,1904397.8279750112
2024-08-07 17:00:00,Buy,55545.4,68.57085655967951,1902874.3097126312
2024-08-08 02:00:00,Sell,57334.0,68.57085655967951,2023947.5671592767
2024-08-08 03:00:00,Buy,57031.7,70.97623136463676,2022328.409105549
2024-08-08 21:00:00,Sell,61154.7,70.97623136463676,2313227.1989674526
2024-08-09 04:00:00,Buy,60699.8,76.21861024146547,2311376.6172082787
2024-08-09 05:00:00,Sell,60957.3,76.21861024146547,2329144.4770694273
2024-08-09 06:00:00,Buy,60855.8,76.5463432267566,2327281.1614877717
2024-08-09 07:00:00,Sell,60844.0,76.5463432267566,2324514.9603547803
2024-08-09 10:00:00,Buy,60574.0,76.74959422705386,2322655.3483864963
2024-08-09 12:00:00,Sell,60531.4,76.74959422705386,2317527.5115172258
2024-08-09 15:00:00,Buy,59786.4,77.52691286035706,2315673.489508012
2024-08-09 20:00:00,Sell,60707.2,77.52691286035706,2385177.69414807
2024-08-10 03:00:00,Buy,60410.0,78.96631995193081,2383269.5519927517
2024-08-11 00:00:00,Sell,61059.1,78.96631995193081,2432597.945302919
2024-08-11 03:00:00,Buy,61054.8,79.68572316354879,2430651.8669466767
2024-08-11 07:00:00,Sell,61224.9,79.68572316354879,2442254.90828395
2024-08-11 09:00:00,Buy,61078.8,79.9706251034385,2440301.1043573227
2024-08-11 10:00:00,Sell,61003.7,79.9706251034385,2432343.908803005
2024-08-12 06:00:00,Buy,58376.2,83.33341015012985,2430398.033675962
2024-08-12 14:00:00,Sell,60265.3,83.33341015012985,2585814.333605485
2024-08-12 18:00:00,Buy,58511.2,88.38698688816791,2583745.6821386004
2024-08-12 23:00:00,Sell,59323.6,88.38698688816791,2653453.8965844046
2024-08-13 03:00:00,Buy,59014.0,89.92625128221793,2651331.133467137
2024-08-13 04:00:00,Sell,59196.0,89.92625128221793,2665568.40145214
2024-08-13 07:00:00,Buy,59209.0,90.03929812873515,2663435.9467309783
2024-08-13 13:00:00,Sell,59362.0,90.03929812873515,2675073.9942184677
2024-08-13 14:00:00,Buy,59606.1,89.75839701703241,2672933.935023093
2024-08-13 16:00:00,Sell,61121.0,89.75839701703241,2806714.4814705644
2024-08-13 18:00:00,Buy,60774.5,92.36487281575543,2804469.1098853876
2024-08-13 19:00:00,Sell,60792.1,92.36487281575543,2803848.709813064
2024-08-13 20:00:00,Buy,60543.6,92.62246413536903,2801605.6308452133
2024-08-14 09:00:00,Sell,60819.9,92.62246413536903,2824943.9020832293
2024-08-14 14:00:00,Buy,59468.5,95.0063950522791,2822683.946961563
2024-08-14 15:00:00,Sell,59396.9,95.0063950522791,2813624.254937308
2024-08-14 21:00:00,Buy,58884.8,95.56368553301728,2811373.3555333577
2024-08-14 22:00:00,Sell,58953.6,95.56368553301728,2815694.6077814535
2024-08-15 01:00:00,Buy,58172.7,96.80467324987335,2813442.0520952283
2024-08-15 03:00:00,Sell,58420.0,96.80467324987335,2835119.7161854194
2024-08-15 06:00:00,Buy,58078.7,97.6302746509622,2832851.6204124712
2024-08-15 13:00:00,Sell,59420.2,97.6302746509622,2961502.149678411
2024-08-15 18:00:00,Buy,57831.9,102.41759823482926,2959132.947958668
2024-08-16 08:00:00,Sell,58326.2,102.41759823482926,3007368.515038878
2024-08-16 10:00:00,Buy,58405.7,102.9820211054359,3004962.6202268475
2024-08-16 18:00:00,Sell,59431.7,102.9820211054359,3108174.0152475317
2024-08-16 21:00:00,Buy,58993.4,105.37361858267305,3105687.476035334
2024-08-17 10:00:00,Sell,59077.0,105.37361858267305,3112006.6476428416
2024-08-17 20:00:00,Buy,59364.6,104.84385130676671,3109517.0423247274
2024-08-17 21:00:00,Sell,59279.1,104.84385130676671,3098066.8733795993
2024-08-17 22:00:00,Buy,59286.7,104.51136168414162,3095588.4198808954
2024-08-17 23:00:00,Sell,59468.5,104.51136168414162,3112102.531870147
2024-08-18 02:00:00,Buy,60102.0,103.56069787594913,3109612.8498446513
2024-08-18 12:00:00,Sell,59944.7,103.56069787594913,3090839.5860823784
2024-08-18 13:00:00,Buy,59794.1,103.3827613788778,3088366.914413512
2024-08-18 14:00:00,Sell,59777.1,103.3827613788778,3084137.438803983
2024-08-18 20:00:00,Buy,59784.5,103.17515204790482,3081670.1288529397
2024-08-18 22:00:00,Sell,59315.1,103.17515204790482,3030791.774697158
2024-08-18 23:00:00,Buy,58390.0,103.81201488943854,3028367.141277401
2024-08-19 03:00:00,Sell,58696.6,103.81201488943854,3057758.5401172386
2024-08-19 09:00:00,Buy,57977.2,105.48141476708909,3055312.3332851445
2024-08-20 06:00:00,Sell,60929.1,105.48141476708909,3364112.166468721
2024-08-20 11:00:00,Buy,60494.9,111.21969509723037,3361420.8767355457
2024-08-20 12:00:00,Sell,60663.8,111.21969509723037,3377507.0795016927
2024-08-20 15:00:00,Buy,58783.7,114.9130483280805,3374805.0738380915
2024-08-20 20:00:00,Sell,59282.4,114.9130483280805,3429387.282520824
2024-08-20 23:00:00,Buy,58982.9,116.28411904198757,3426643.7726948075
2024-08-21 06:00:00,Sell,59600.7,116.28411904198757,3495711.8554814328
2024-08-21 09:00:00,Buy,59253.7,117.99134418547476,3492915.2859970476
2024-08-21 19:00:00,Sell,61538.1,117.99134418547476,3759550.3273992985
2024-08-21 21:00:00,Buy,61206.4,122.84827493201033,3756542.6871373793
2024-08-22 01:00:00,Sell,60940.0,122.84827493201033,3720821.357145749
2024-08-22 02:00:00,Buy,60144.7,123.72898550149056,3717844.7000600323
2024-08-22 11:00:00,Sell,61297.0,123.72898550149056,3857383.923803686
2024-08-22 16:00:00,Buy,60301.4,127.93679496010661,3854298.0166646433
2024-08-23 06:00:00,Sell,61163.6,127.93679496010661,3961475.091298358
2024-08-23 12:00:00,Buy,61115.1,129.63981377101103,3958305.9112253194
2024-08-23 20:00:00,Sell,63580.7,129.63981377101103,4274648.800016152
2024-08-23 22:00:00,Buy,64068.8,133.4393277232023,4271229.080976139
2024-08-24 01:00:00,Sell,63808.2,133.4393277232023,4233048.98284698
2024-08-24 03:00:00,Buy,63800.1,132.69725228791114,4229662.543660702
2024-08-24 07:00:00,Sell,64269.3,132.69725228791114,4288512.750627604
2024-08-24 12:00:00,Buy,64060.4,133.88966508568802,4285081.940427102
2024-08-24 13:00:00,Sell,64199.4,133.88966508568802,4300254.349408132
2024-08-24 15:00:00,Buy,63943.3,134.50210888109095,4296814.145928605
2024-08-24 16:00:00,Sell,64258.4,134.50210888109095,4335738.604311707
2024-08-24 21:00:00,Buy,63584.2,136.37786130238985,4332270.013428258
2024-08-25 03:00:00,Sell,64065.0,136.37786130238985,4394345.670068713
2024-08-25 09:00:00,Buy,63833.6,137.68127350074923,4390830.193532658
2024-08-25 21:00:00,Sell,64358.9,137.68127350074923,4459609.760377359
2024-08-26 07:00:00,Buy,63603.2,140.2322449303607,4456042.072569057
2024-08-26 13:00:00,Sell,63735.9,140.2322449303607,4471075.760135453
2024-08-26 21:00:00,Buy,63115.2,141.67984131034848,4467498.899527345
2024-08-27 01:00:00,Sell,62962.2,141.67984131034848,4442253.694005041
2024-08-27 06:00:00,Buy,62740.8,141.60653654416396,4438699.891049838
2024-08-27 07:00:00,Sell,62882.0,141.60653654416396,4455132.933117485
2024-08-27 15:00:00,Buy,61673.3,144.47525697887042,4451568.826770991
2024-08-27 18:00:00,Sell,62061.7,144.47525697887042,4504096.464559165
2024-08-27 19:00:00,Buy,62071.8,145.12536979946336,4500493.187387518
2024-08-27 21:00:00,Sell,60379.6,145.12536979946336,4251406.991901528
2024-08-27 23:00:00,Buy,59384.5,143.1823789676272,4248005.866308007
2024-08-28 02:00:00,Sell,59305.9,143.1823789676272,4233355.107381625
2024-08-28 03:00:00,Buy,59597.3,142.06533206644008,4229968.42329572
2024-08-28 11:00:00,Sell,59900.1,142.06533206644008,4269581.914806512
2024-08-28 14:00:00,Buy,59162.1,144.3350359370784,4266166.249274667
2024-08-29 09:00:00,Sell,59557.1,144.3350359370784,4319740.11800229
2024-08-29 11:00:00,Buy,60040.0,143.8954069954127,4316284.325907888
2024-08-29 14:00:00,Sell,60780.9,143.8954069954127,4419397.996013571
2024-08-29 17:00:00,Buy,60502.0,146.0909720674877,4415862.47761676
2024-08-29 20:00:00,Sell,59496.9,146.0909720674877,4265549.657609327
2024-08-30 00:00:00,Buy,59180.0,144.15510840180218,4262137.2178832395
2024-08-30 01:00:00,Sell,59190.1,144.15510840180218,4260180.162365372
2024-08-30 02:00:00,Buy,59172.0,143.9931103347993,4256772.0182354795
2024-08-30 10:00:00,Sell,59548.6,143.9931103347993,4307569.988335532
2024-08-30 14:00:00,Buy,58430.4,147.44276911797735,4304123.932344864
2024-08-31 04:00:00,Sell,59313.7,147.44276911797735,4430861.979836919
2024-08-31 22:00:00,Buy,58999.0,150.2012569649289,4427317.29025305
2024-09-01 00:00:00,Sell,58905.4,150.2012569649289,4409719.386552324
2024-09-01 14:00:00,Buy,57847.2,152.46094492222005,4406191.611043082
2024-09-01 19:00:00,Sell,58480.8,152.46094492222005,4499224.450534678
2024-09-01 22:00:00,Buy,57273.0,157.11502629632386,4495625.07097425
2024-09-02 09:00:00,Sell,58365.4,157.11502629632386,4663589.493158037
2024-09-02 13:00:00,Buy,58154.1,160.38729833865668,4659858.62156351
2024-09-03 00:00:00,Sell,59228.6,160.38729833865668,4828394.967573045
2024-09-03 06:00:00,Buy,58870.1,164.03556194309317,4824532.251598986
2024-09-03 09:00:00,Sell,58840.0,164.03556194309317,4815734.040198607
2024-09-03 14:00:00,Buy,57651.6,167.0633266101412,4811881.452966448
2024-09-03 19:00:00,Sell,58020.9,167.0633266101412,4869700.673656808
2024-09-04 05:00:00,Buy,56223.1,173.22775420269633,4865804.913117883
2024-09-04 09:00:00,Sell,56580.1,173.22775420269633,4923726.72390602
2024-09-04 10:00:00,Buy,56429.3,174.50958009069825,4919787.742526894
2024-09-04 13:00:00,Sell,56466.4,174.50958009069825,4922320.476846966
2024-09-04 14:00:00,Buy,57476.3,171.28174488778734,4918382.620465488
2024-09-04 16:00:00,Sell,58374.5,171.28174488778734,5068228.489236917
2024-09-04 17:00:00,Buy,57856.1,175.20117979735645,5064173.906445527
2024-09-04 22:00:00,Sell,58107.8,175.20117979735645,5104199.821354352
2024-09-05 00:00:00,Buy,57978.5,176.07215851925633,5100116.461497269
2024-09-05 02:00:00,Sell,57673.3,176.07215851925633,5042317.373749221
2024-09-05 05:00:00,Buy,57165.0,176.41274814131796,5038283.519850221
2024-09-05 08:00:00,Sell,56984.0,176.41274814131796,5002331.730820608
2024-09-05 09:00:00,Buy,56768.0,176.23773008809925,4998329.865435952
2024-09-05 10:00:00,Sell,56745.9,176.23773008809925,4990434.704157882
2024-09-05 17:00:00,Buy,56577.0,176.41213582048826,4986442.356394556
2024-09-06 02:00:00,Sell,56707.2,176.41213582048826,5005409.681171023
2024-09-06 08:00:00,Buy,55758.1,179.54018093052036,5001405.353426087
2024-09-06 11:00:00,Sell,55972.1,179.54018093052036,5035807.255760794
2024-09-06 12:00:00,Buy,56831.4,177.21918713108576,5031778.609956185
2024-09-06 13:00:00,Sell,55873.7,177.21918713108576,4858095.037762341
2024-09-06 18:00:00,Buy,53333.0,182.17970253922866,4854208.561732131
